strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.601138,工业富联,通信设备,0.0,0.04,0.0,,0.0,0.0,0.09203946479253977,0.003681578591701591,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.603019,中科曙光,IT设备,0.0,0.04,0.0,,0.0,0.0,0.007312775330396315,0.0002925110132158526,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.603501,豪威集团,半导体,0.0,0.04,0.0,,0.0,0.0,-0.009591448235466427,-0.0003836579294186571,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.603893,瑞芯微,半导体,0.0,0.04,0.0,,0.0,0.0,-0.004097935470484426,-0.00016391741881937704,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.688008,澜起科技,半导体,0.0,0.04,0.0,,0.0,0.0,0.02637921799678633,0.0010551687198714532,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SH.688012,DR中微公,半导体,0.0,0.04,0.0,,0.0,0.0,0.003925549915397619,0.00015702199661590477,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.000938,紫光股份,IT设备,0.0,0.04,0.0,,0.0,0.0,0.006353688669255231,0.0002541475467702092,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.000988,华工科技,专用机械,0.0,0.04,0.0,,0.0,0.0,0.008657508946092518,0.0003463003578437007,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.002050,三花智控,家用电器,0.0,0.04,0.0,,0.0,0.0,0.007222961414180107,0.0002889184565672043,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.002241,歌尔股份,元器件,0.0,0.04,0.0,,0.0,0.0,0.01518309020541797,0.0006073236082167189,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.002281,光迅科技,通信设备,0.0,0.04,0.0,,0.0,0.0,0.008239700374531811,0.0003295880149812724,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,10.0,0.49714285714285716,0.2142857142857143,-0.007750000000000035,-0.0003100000000000014,20
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.002475,立讯精密,元器件,0.0,0.04,0.0,,0.0,0.0,0.040519641200123635,0.0016207856480049455,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.300274,阳光电源,电气设备,0.0,0.04,0.0,,0.0,0.0,0.15438871473354232,0.006175548589341693,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.300418,昆仑万维,互联网,0.0,0.04,0.0,,0.0,0.0,0.02559963099631002,0.0010239852398524008,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-29,SZ.300433,蓝思科技,元器件,0.0,0.04,0.0,,0.0,0.0,0.039420485175202025,0.001576819407008081,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-30,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,4.0,0.5275,0.25,-0.04635928445452242,-0.0018543713781808968,21
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-10-31,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.06261558784676369,-0.0025046235138705473,22
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-03,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.009441939120631293,0.0003776775648252517,23
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-04,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.008795197542928901,-0.00035180790171715606,24
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-05,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.008591549295774659,-0.00034366197183098633,25
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-06,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.03011791447648826,0.0012047165790595306,26
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-07,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.042338987725831,-0.0016935595090332401,27
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-10,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.026641705069124333,-0.0010656682027649733,28
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-11,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.031217635744932637,-0.0012487054297973055,29
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-12,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.020769700671960933,-0.0008307880268784374,30
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-13,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.005302557704304212,0.00021210230817216846,31
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-14,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.04421346571517215,-0.001768538628606886,32
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-17,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.012822593734783228,0.0005129037493913291,33
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-18,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.0099358974358974,0.000397435897435896,34
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-19,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.008886067914947615,0.00035544271659790463,35
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-20,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.021390374331550888,0.0008556149732620355,36
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-21,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.052971974129966126,-0.0021188789651986452,37
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-24,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,-0.010406504065040512,-0.0004162601626016205,38
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-25,SZ.002463,沪电股份,元器件,0.04,0.04,1.0,,0.0,0.0,0.10006572461386787,0.004002628984554715,39
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-11-26,SZ.002463,沪电股份,元器件,0.0,0.04,0.0,,0.0,0.0,0.0878267363704257,0.0035130694548170284,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-24,SH.600309,万华化学,化工原料,0.04,0.0,1.0,1.0,0.854,0.6,0.030347593582887633,0.0,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-24,SH.601336,新华保险,保险,0.04,0.0,1.0,5.0,0.48400000000000004,0.8,-0.02049236693714751,-0.0,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-24,SH.601688,华泰证券,证券,0.04,0.0,1.0,3.0,0.538,0.4,0.018103448275861966,0.0,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-24,SH.603986,兆易创新,半导体,0.04,0.0,1.0,4.0,0.5100000000000001,0.19999999999999996,0.030913607507590424,0.0,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-24,SZ.002281,光迅科技,通信设备,0.04,0.0,1.0,2.0,0.5840000000000001,0.0,0.0053717839977383,0.0,0
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-25,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,-0.004671078240560567,-0.00018684312962242267,1
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-25,SH.601336,新华保险,保险,0.04,0.04,1.0,,0.0,0.0,0.008845829823083351,0.00035383319292333406,1
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-25,SH.601688,华泰证券,证券,0.04,0.04,1.0,,0.0,0.0,0.002540220152413397,0.00010160880609653588,1
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-25,SH.603986,兆易创新,半导体,0.04,0.04,1.0,,0.0,0.0,-0.009370816599732379,-0.00037483266398929515,1
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-25,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.00618672665916753,-0.0002474690663667012,1
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-26,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.0035197497066876693,0.00014078998826750678,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-26,SH.601336,新华保险,保险,0.04,0.04,1.0,,0.0,0.0,-0.0076548364648573175,-0.0003061934585942927,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-26,SH.601688,华泰证券,证券,0.04,0.04,1.0,5.0,0.4962500000000001,0.75,0.00886824324324298,0.00035472972972971917,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-26,SH.603986,兆易创新,半导体,0.04,0.04,1.0,7.0,0.3325,0.25,0.022387387387387436,0.0008954954954954974,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-26,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.015280135823429686,-0.0006112054329371875,2
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-29,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,-0.01078202130423489,-0.0004312808521693956,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-29,SH.601336,新华保险,保险,0.04,0.04,1.0,,0.0,0.0,-0.0040673211781204754,-0.00016269284712481903,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-29,SH.601688,华泰证券,证券,0.04,0.04,1.0,,0.0,0.0,-0.011720385098367592,-0.0004688154039347037,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-29,SH.603986,兆易创新,半导体,0.04,0.04,1.0,,0.0,0.0,0.004229633872318006,0.00016918535489272025,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-29,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,4.0,0.5725000000000001,0.125,0.017241379310344973,0.0006896551724137989,3
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-30,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.011162179908076109,0.0004464871963230444,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-30,SH.601336,新华保险,保险,0.04,0.04,1.0,,0.0,0.0,-0.013096746937051207,-0.0005238698774820483,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-30,SH.601688,华泰证券,证券,0.04,0.04,1.0,,0.0,0.0,-0.0016941973739937888,-6.776789495975155e-05,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-30,SH.603986,兆易创新,半导体,0.04,0.04,1.0,10.0,0.24200000000000002,0.4,-0.033826174702759615,-0.0013530469881103846,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-30,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.00494350282485867,-0.0001977401129943468,4
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-31,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,-0.004155844155844024,-0.00016623376623376096,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-31,SH.601336,新华保险,保险,0.04,0.04,1.0,,0.0,0.0,-0.005422374429223664,-0.00021689497716894656,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-31,SH.601688,华泰证券,证券,0.04,0.04,1.0,,0.0,0.0,0.0008485362749255376,3.3941450997021506e-05,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-31,SH.603986,兆易创新,半导体,0.04,0.04,1.0,7.0,0.31333333333333335,0.33333333333333337,-0.02710925438198164,-0.0010843701752792656,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2025-12-31,SZ.002281,光迅科技,通信设备,0.04,0.04,1.0,,0.0,0.0,-0.00709723207948898,-0.0002838892831795592,5
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-05,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.008476786645800649,0.000339071465832026,6
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-01-05,SH.601336,新华保险,保险,0.04,0.04,1.0,3.0,0.8025000000000001,0.375,0.08866571018651359,0.0035466284074605436,6
